sheet,row_idx,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50
Introduction,0,"File Documentation for the Institutional Characteristics Data File, 2021-22",,,,,,,,,
Introduction,1,Student Charges by Program,,,,,,,,,
Introduction,2,(Provisional release),,,,,,,,,
Introduction,3,Filename,IC2021_PY
Introduction,4,,"This file contains data on student charges by program.  Institutions that measure programs in clock hours or have primarily occupational programs measured in credit hours report student charges data by the full length PROGRAM.  This file contains the number of programs offered and the price of attendance for entering students that are made available to the public on College Navigator; Price of attendance includes amounts for published tuition and required fees, books and supplies, room and board and other expenses for the largest program.  Estimates for books and supplies, room and board and other expenses are those from the Cost of Attendance report used by the financial aid office in determining financial need. In addition to the price of attendance for the largest program, tuition and fees and books and supplies are also included for up to an additional five programs.

Programs are categorized according to the 2020 Classification of Instructional Programs (CIP), a detailed coding system for postsecondary instructional programs.  The 2010 CIP was used to categorize programs for cost data collected from 2010-11 through 2019-20.  Information on the CIP classification taxonomy, including a crosswalk between CIP 2010 and 2020 is available at https://nces.ed.gov/ipeds/cipcode/resources.aspx?y=56",,,,,,,,
Introduction,5,Note,"Provisional release data have undergone all NCES data quality control procedures. Data are imputed for nonresponding institutions. These data are used for First Look (Provisional Data) Web tables. Final release data include revisions to the provisional release data that have been made by institutions during the subsequent data collection year. The final release data can be used when the most up to date data are required; however, these data may not match tables from the First Look Web tables based on provisional data. ",,,,,,,,
Introduction,6,Contents of spreadsheet,,,,,,,,,
Introduction,7,Varlist,"Variable list: Lists all variables in the table. Includes the variable name, variable label and the Data type, format and maximum field width of each variable.  The data type describes a variable as either a numeric (N) or Alphanumeric (A) and the format of a variable defines a variable as either continuous (Cont) or categorical (Disc).  It all also lists the variable name of all imputation flag variables for each continuous variable. Imputation flag variable describes whether a value for the corresponding variable was reported, imputed or not applicable.",,,,,,,,
Introduction,8,Description,Long description or glossary definition of a variable. ,,,,,,,,
Introduction,9,Frequencies,This worksheet contains the code values for of all categorical variables in the data file. It also lists the frequency and percent distribution for each code value by variable.,,,,,,,,
Introduction,10,Statistics,"This worksheet lists the sum, mean, minimum and maximum values of all continuous variables in the data file. ",,,,,,,,
Frequencies,917,11451,CIPCODE6,51.3999,"Practical Nursing, Vocational Nursing and Nursing Assistants, Other",3,0.14000000000000001
Frequencies,918,11451,CIPCODE6,52.0201,"Business Administration and Management, General",4,0.18
Frequencies,919,11451,CIPCODE6,52.0299,"Business Administration, Management and Operations, Other",1,0.05
Frequencies,920,11451,CIPCODE6,52.0301,Accounting,1,0.05
Frequencies,921,11451,CIPCODE6,52.0302,Accounting Technology/Technician and Bookkeeping,4,0.18
Frequencies,922,11451,CIPCODE6,52.0305,Accounting and Business/Management,1,0.05
Frequencies,923,11451,CIPCODE6,52.0401,"Administrative Assistant and Secretarial Science, General",9,0.41
Frequencies,924,11451,CIPCODE6,52.0402,Executive Assistant/Executive Secretary,2,0.09
Frequencies,925,11451,CIPCODE6,52.0408,General Office Occupations and Clerical Services,10,0.45
Frequencies,926,11451,CIPCODE6,52.0803,Banking and Financial Support Services,1,0.05
Frequencies,927,11451,CIPCODE6,-2,Not applicable,1597,71.87
Frequencies,928,11468,PRGMSR6,1,Contact hours,398,17.91
Frequencies,929,11468,PRGMSR6,2,Credit hours,227,10.220000000000001
Frequencies,930,11468,PRGMSR6,-2,Not applicable,1597,71.87
Frequencies,931,,,,,,
Frequencies,932,,,,,,
Frequencies,933,,,,,,
Frequencies,934,,,,,,
Frequencies,935,,,,,,
Frequencies,936,,,,,,
Frequencies,937,,,,,,
Frequencies,938,,,,,,
Frequencies,939,,,,,,
Frequencies,940,,,,,,
Frequencies,941,,,,,,
Frequencies,942,,,,,,
Frequencies,943,,,,,,
Frequencies,944,,,,,,
Frequencies,945,,,,,,
Frequencies,946,,,,,,
Frequencies,947,,,,,,
Frequencies,948,,,,,,
Frequencies,949,,,,,,
Frequencies,950,,,,,,
Frequencies,951,,,,,,
Frequencies,952,,,,,,
Frequencies,953,,,,,,
Frequencies,954,,,,,,
Frequencies,955,,,,,,
Frequencies,956,,,,,,
Frequencies,957,,,,,,
Frequencies,958,,,,,,
Frequencies,959,,,,,,
Frequencies,960,,,,,,
Frequencies,961,,,,,,
Frequencies,962,,,,,,
Frequencies,963,,,,,,
Frequencies,964,,,,,,
Frequencies,965,,,,,,
Frequencies,966,,,,,,
Frequencies,967,,,,,,
Frequencies,968,,,,,,
Frequencies,969,,,,,,
Frequencies,970,,,,,,
Frequencies,971,,,,,,
Frequencies,972,,,,,,
Frequencies,973,,,,,,
Frequencies,974,,,,,,
Frequencies,975,,,,,,
Frequencies,976,,,,,,
Frequencies,977,,,,,,
Frequencies,978,,,,,,
Frequencies,979,,,,,,
Frequencies,980,,,,,,
Frequencies,981,,,,,,
Frequencies,982,,,,,,
Frequencies,983,,,,,,
Frequencies,984,,,,,,
Frequencies,985,,,,,,
Frequencies,986,,,,,,
Frequencies,987,,,,,,
Frequencies,988,,,,,,
Frequencies,989,,,,,,
Frequencies,990,,,,,,
Frequencies,991,,,,,,
Frequencies,992,,,,,,
Frequencies,993,,,,,,
Frequencies,994,,,,,,
Frequencies,995,,,,,,
Frequencies,996,,,,,,
Frequencies,997,,,,,,
Frequencies,998,,,,,,
Frequencies,999,,,,,,
Frequencies,1000,,,,,,
Frequencies,1001,,,,,,
Frequencies,1002,,,,,,
Frequencies,1003,,,,,,
Frequencies,1004,,,,,,
Frequencies,1005,,,,,,
Frequencies,1006,,,,,,
Frequencies,1007,,,,,,
Frequencies,1008,,,,,,
Frequencies,1009,,,,,,
Frequencies,1010,,,,,,
Frequencies,1011,,,,,,
Frequencies,1012,,,,,,
Frequencies,1013,,,,,,
Frequencies,1014,,,,,,
Frequencies,1015,,,,,,
Frequencies,1016,,,,,,
Frequencies,1017,,,,,,
Frequencies,1018,,,,,,
Frequencies,1019,,,,,,
Frequencies,1020,,,,,,
Frequencies,1021,,,,,,
Frequencies,1022,,,,,,
Frequencies,1023,,,,,,
Frequencies,1024,,,,,,
Frequencies,1025,,,,,,
Frequencies,1026,,,,,,
Frequencies,1027,,,,,,
Frequencies,1028,,,,,,
Frequencies,1029,,,,,,
Frequencies,1030,,,,,,
Frequencies,1031,,,,,,
Frequencies,1032,,,,,,
Frequencies,1033,,,,,,
Frequencies,1034,,,,,,
Frequencies,1035,,,,,,
Frequencies,1036,,,,,,
Frequencies,1037,,,,,,
Frequencies,1038,,,,,,
Frequencies,1039,,,,,,
Frequencies,1040,,,,,,
Frequencies,1041,,,,,,
Frequencies,1042,,,,,,
Frequencies,1043,,,,,,
Frequencies,1044,,,,,,
Frequencies,1045,,,,,,
Frequencies,1046,,,,,,
Frequencies,1047,,,,,,
Frequencies,1048,,,,,,
Frequencies,1049,,,,,,
Frequencies,1050,,,,,,
Frequencies,1051,,,,,,
Frequencies,1052,,,,,,
Frequencies,1053,,,,,,
Frequencies,1054,,,,,,
Frequencies,1055,,,,,,
Frequencies,1056,,,,,,
Frequencies,1057,,,,,,
Frequencies,1058,,,,,,
Frequencies,1059,,,,,,
Frequencies,1060,,,,,,
Frequencies,1061,,,,,,
Frequencies,1062,,,,,,
Frequencies,1063,,,,,,
Frequencies,1064,,,,,,
Frequencies,1065,,,,,,
Frequencies,1066,,,,,,
Frequencies,1067,,,,,,
Frequencies,1068,,,,,,
Frequencies,1069,,,,,,
Frequencies,1070,,,,,,
Frequencies,1071,,,,,,
Frequencies,1072,,,,,,
Frequencies,1073,,,,,,
Frequencies,1074,,,,,,
Frequencies,1075,,,,,,
Frequencies,1076,,,,,,
Frequencies,1077,,,,,,
Frequencies,1078,,,,,,
Frequencies,1079,,,,,,
Frequencies,1080,,,,,,
Frequencies,1081,,,,,,
Frequencies,1082,,,,,,
Frequencies,1083,,,,,,
Frequencies,1084,,,,,,
Frequencies,1085,,,,,,
Frequencies,1086,,,,,,
Frequencies,1087,,,,,,
Frequencies,1088,,,,,,
Frequencies,1089,,,,,,
Frequencies,1090,,,,,,
Frequencies,1091,,,,,,
Frequencies,1092,,,,,,
Frequencies,1093,,,,,,
Frequencies,1094,,,,,,
Frequencies,1095,,,,,,
Frequencies,1096,,,,,,
Frequencies,1097,,,,,,
Frequencies,1098,,,,,,
Frequencies,1099,,,,,,
Frequencies,1100,,,,,,
Frequencies,1101,,,,,,
Frequencies,1102,,,,,,
Frequencies,1103,,,,,,
Frequencies,1104,,,,,,
Frequencies,1105,,,,,,
Frequencies,1106,,,,,,
Frequencies,1107,,,,,,
Frequencies,1108,,,,,,
Frequencies,1109,,,,,,
Frequencies,1110,,,,,,
Frequencies,1111,,,,,,
Frequencies,1112,,,,,,
Frequencies,1113,,,,,,
Frequencies,1114,,,,,,
Frequencies,1115,,,,,,
Frequencies,1116,,,,,,
Frequencies,1117,,,,,,
Frequencies,1118,,,,,,
Frequencies,1119,,,,,,
Frequencies,1120,,,,,,
Frequencies,1121,,,,,,
Frequencies,1122,,,,,,
Frequencies,1123,,,,,,
Frequencies,1124,,,,,,
Frequencies,1125,,,,,,
Frequencies,1126,,,,,,
Frequencies,1127,,,,,,
Frequencies,1128,,,,,,
Frequencies,1129,,,,,,
Frequencies,1130,,,,,,
Frequencies,1131,,,,,,
Frequencies,1132,,,,,,
Frequencies,1133,,,,,,
Frequencies,1134,,,,,,
Frequencies,1135,,,,,,
Frequencies,1136,,,,,,
Frequencies,1137,,,,,,
Frequencies,1138,,,,,,
Frequencies,1139,,,,,,
Frequencies,1140,,,,,,
Frequencies,1141,,,,,,
Frequencies,1142,,,,,,
Frequencies,1143,,,,,,
Frequencies,1144,,,,,,
Frequencies,1145,,,,,,
Frequencies,1146,,,,,,
Frequencies,1147,,,,,,
Frequencies,1148,,,,,,
Frequencies,1149,,,,,,
Frequencies,1150,,,,,,
Frequencies,1151,,,,,,
Frequencies,1152,,,,,,
Frequencies,1153,,,,,,
Frequencies,1154,,,,,,
Frequencies,1155,,,,,,
Frequencies,1156,,,,,,
Frequencies,1157,,,,,,
Frequencies,1158,,,,,,
Frequencies,1159,,,,,,
Frequencies,1160,,,,,,
Frequencies,1161,,,,,,
Frequencies,1162,,,,,,
Frequencies,1163,,,,,,
Frequencies,1164,,,,,,
Frequencies,1165,,,,,,
Frequencies,1166,,,,,,
Frequencies,1167,,,,,,
Frequencies,1168,,,,,,
Frequencies,1169,,,,,,
Frequencies,1170,,,,,,
Frequencies,1171,,,,,,
Frequencies,1172,,,,,,
Frequencies,1173,,,,,,
Frequencies,1174,,,,,,
Frequencies,1175,,,,,,
Frequencies,1176,,,,,,
Frequencies,1177,,,,,,
Frequencies,1178,,,,,,
Frequencies,1179,,,,,,
Frequencies,1180,,,,,,
Frequencies,1181,,,,,,
Frequencies,1182,,,,,,
Frequencies,1183,,,,,,
Frequencies,1184,,,,,,
Frequencies,1185,,,,,,
Frequencies,1186,,,,,,
Frequencies,1187,,,,,,
Frequencies,1188,,,,,,
Frequencies,1189,,,,,,
Frequencies,1190,,,,,,
Frequencies,1191,,,,,,
Frequencies,1192,,,,,,
Frequencies,1193,,,,,,
Frequencies,1194,,,,,,
Frequencies,1195,,,,,,
Frequencies,1196,,,,,,
Frequencies,1197,,,,,,
Frequencies,1198,,,,,,
Frequencies,1199,,,,,,
Frequencies,1200,,,,,,
Frequencies,1201,,,,,,
Frequencies,1202,,,,,,
Frequencies,1203,,,,,,
Frequencies,1204,,,,,,
Frequencies,1205,,,,,,
Frequencies,1206,,,,,,
Frequencies,1207,,,,,,
Frequencies,1208,,,,,,
Frequencies,1209,,,,,,
Frequencies,1210,,,,,,
Frequencies,1211,,,,,,
Frequencies,1212,,,,,,
Frequencies,1213,,,,,,
Frequencies,1214,,,,,,
Frequencies,1215,,,,,,
Frequencies,1216,,,,,,
Frequencies,1217,,,,,,
Frequencies,1218,,,,,,
Frequencies,1219,,,,,,
Frequencies,1220,,,,,,
Frequencies,1221,,,,,,
Frequencies,1222,,,,,,
Frequencies,1223,,,,,,
Frequencies,1224,,,,,,
Frequencies,1225,,,,,,
Frequencies,1226,,,,,,
Frequencies,1227,,,,,,
Frequencies,1228,,,,,,
Frequencies,1229,,,,,,
Frequencies,1230,,,,,,
Frequencies,1231,,,,,,
Frequencies,1232,,,,,,
Frequencies,1233,,,,,,
Frequencies,1234,,,,,,
Frequencies,1235,,,,,,
Frequencies,1236,,,,,,
Frequencies,1237,,,,,,
Frequencies,1238,,,,,,
Frequencies,1239,,,,,,
Frequencies,1240,,,,,,
Frequencies,1241,,,,,,
Frequencies,1242,,,,,,
Frequencies,1243,,,,,,
Frequencies,1244,,,,,,
Frequencies,1245,,,,,,
Frequencies,1246,,,,,,
Frequencies,1247,,,,,,
Frequencies,1248,,,,,,
Frequencies,1249,,,,,,
Frequencies,1250,,,,,,
Frequencies,1251,,,,,,
Frequencies,1252,,,,,,
Frequencies,1253,,,,,,
Frequencies,1254,,,,,,
Frequencies,1255,,,,,,
Frequencies,1256,,,,,,
Frequencies,1257,,,,,,
Frequencies,1258,,,,,,
Frequencies,1259,,,,,,
Frequencies,1260,,,,,,
Frequencies,1261,,,,,,
Frequencies,1262,,,,,,
Frequencies,1263,,,,,,
Frequencies,1264,,,,,,
Frequencies,1265,,,,,,
Frequencies,1266,,,,,,
Frequencies,1267,,,,,,
Frequencies,1268,,,,,,
Frequencies,1269,,,,,,
Frequencies,1270,,,,,,
Frequencies,1271,,,,,,
Frequencies,1272,,,,,,
Frequencies,1273,,,,,,
Frequencies,1274,,,,,,
Frequencies,1275,,,,,,
Frequencies,1276,,,,,,
Frequencies,1277,,,,,,
Frequencies,1278,,,,,,
Frequencies,1279,,,,,,
Frequencies,1280,,,,,,
Frequencies,1281,,,,,,
Frequencies,1282,,,,,,
Frequencies,1283,,,,,,
Frequencies,1284,,,,,,
Frequencies,1285,,,,,,
Frequencies,1286,,,,,,
Frequencies,1287,,,,,,
Frequencies,1288,,,,,,
Frequencies,1289,,,,,,
Frequencies,1290,,,,,,
Frequencies,1291,,,,,,
Frequencies,1292,,,,,,
Frequencies,1293,,,,,,
Frequencies,1294,,,,,,
Frequencies,1295,,,,,,
Frequencies,1296,,,,,,
Frequencies,1297,,,,,,
Frequencies,1298,,,,,,
Frequencies,1299,,,,,,
Frequencies,1300,,,,,,
Frequencies,1301,,,,,,
Frequencies,1302,,,,,,
Frequencies,1303,,,,,,
Frequencies,1304,,,,,,
Frequencies,1305,,,,,,
Frequencies,1306,,,,,,
Frequencies,1307,,,,,,
Frequencies,1308,,,,,,
Frequencies,1309,,,,,,
Frequencies,1310,,,,,,
Frequencies,1311,,,,,,
Frequencies,1312,,,,,,
Frequencies,1313,,,,,,
Frequencies,1314,,,,,,
Frequencies,1315,,,,,,
Frequencies,1316,,,,,,
Frequencies,1317,,,,,,
Frequencies,1318,,,,,,
Frequencies,1319,,,,,,
Frequencies,1320,,,,,,
Frequencies,1321,,,,,,
Frequencies,1322,,,,,,
Frequencies,1323,,,,,,
Frequencies,1324,,,,,,
Frequencies,1325,,,,,,
Frequencies,1326,,,,,,
Frequencies,1327,,,,,,
Frequencies,1328,,,,,,
Frequencies,1329,,,,,,
Frequencies,1330,,,,,,
Frequencies,1331,,,,,,
Frequencies,1332,,,,,,
Frequencies,1333,,,,,,
Frequencies,1334,,,,,,
Frequencies,1335,,,,,,
Frequencies,1336,,,,,,
Frequencies,1337,,,,,,
Frequencies,1338,,,,,,
Frequencies,1339,,,,,,
Frequencies,1340,,,,,,
Frequencies,1341,,,,,,
Frequencies,1342,,,,,,
Frequencies,1343,,,,,,
Frequencies,1344,,,,,,
Frequencies,1345,,,,,,
Frequencies,1346,,,,,,
Frequencies,1347,,,,,,
Frequencies,1348,,,,,,
Frequencies,1349,,,,,,
Frequencies,1350,,,,,,
Frequencies,1351,,,,,,
Frequencies,1352,,,,,,
Frequencies,1353,,,,,,
Frequencies,1354,,,,,,
Frequencies,1355,,,,,,
Frequencies,1356,,,,,,
Frequencies,1357,,,,,,
Frequencies,1358,,,,,,
Frequencies,1359,,,,,,
Frequencies,1360,,,,,,
Frequencies,1361,,,,,,
Frequencies,1362,,,,,,
Frequencies,1363,,,,,,
Frequencies,1364,,,,,,
Frequencies,1365,,,,,,
Frequencies,1366,,,,,,
Frequencies,1367,,,,,,
Frequencies,1368,,,,,,
Frequencies,1369,,,,,,
Frequencies,1370,,,,,,
Frequencies,1371,,,,,,
Frequencies,1372,,,,,,
Frequencies,1373,,,,,,
Frequencies,1374,,,,,,
Frequencies,1375,,,,,,
Frequencies,1376,,,,,,
Frequencies,1377,,,,,,
Frequencies,1378,,,,,,
Frequencies,1379,,,,,,
Frequencies,1380,,,,,,
Frequencies,1381,,,,,,
Frequencies,1382,,,,,,
Frequencies,1383,,,,,,
Frequencies,1384,,,,,,
Frequencies,1385,,,,,,
Frequencies,1386,,,,,,
Frequencies,1387,,,,,,
Frequencies,1388,,,,,,
Frequencies,1389,,,,,,
Frequencies,1390,,,,,,
Frequencies,1391,,,,,,
Frequencies,1392,,,,,,
Frequencies,1393,,,,,,
Frequencies,1394,,,,,,
Frequencies,1395,,,,,,
Frequencies,1396,,,,,,
Frequencies,1397,,,,,,
Frequencies,1398,,,,,,
Frequencies,1399,,,,,,
Frequencies,1400,,,,,,
Frequencies,1401,,,,,,
Frequencies,1402,,,,,,
Frequencies,1403,,,,,,
Frequencies,1404,,,,,,
Frequencies,1405,,,,,,
Frequencies,1406,,,,,,
Frequencies,1407,,,,,,
Frequencies,1408,,,,,,
Frequencies,1409,,,,,,
Frequencies,1410,,,,,,
Frequencies,1411,,,,,,
Frequencies,1412,,,,,,
Frequencies,1413,,,,,,
Frequencies,1414,,,,,,
Frequencies,1415,,,,,,
Frequencies,1416,,,,,,
Frequencies,1417,,,,,,
Frequencies,1418,,,,,,
Frequencies,1419,,,,,,
Frequencies,1420,,,,,,
Frequencies,1421,,,,,,
Frequencies,1422,,,,,,
Frequencies,1423,,,,,,
Frequencies,1424,,,,,,
Frequencies,1425,,,,,,
Frequencies,1426,,,,,,
Frequencies,1427,,,,,,
Frequencies,1428,,,,,,
Frequencies,1429,,,,,,
Frequencies,1430,,,,,,
Frequencies,1431,,,,,,
Frequencies,1432,,,,,,
Frequencies,1433,,,,,,
Frequencies,1434,,,,,,
Frequencies,1435,,,,,,
Frequencies,1436,,,,,,
Frequencies,1437,,,,,,
Frequencies,1438,,,,,,
Statistics,0,varnumber,varname,n,sum,mean,min,max,varTitle
Statistics,1,11246,PRGMOFR,2222,11551,5.1984698469846986,1,78,Number of programs offered
Statistics,2,11368,CIPTUIT1,50,783216,15664.32,845,98750,"Tuition and fees 2021-22 (institutions with no full-time, first-time, undergraduate students)"
Statistics,3,11369,CIPSUPP1,45,45886,1019.6888888888889,0,7265,"Books and supplies 2021-22 (institutions with no full-time, first-time, undergraduate students)"
Statistics,4,11261,CIPLGTH1,2222,2224524,1001.1359135913591,8,3600,Total length of largest program
Statistics,5,11263,MTHCMP1,2222,24862,11.189018901890188,1,60,Average number of months to complete largest program
Statistics,6,11471,WKCMP1,2173,95391,43.898297284859638,2,160,"Total length of program in weeks, as completed by a student attending full-time"
Statistics,7,11476,LNAYHR1,2173,1589178,731.32903819604235,20,1470,Total length of academic year (as used to calculate your Pell budget) in clock or credit hours
Statistics,8,11481,LNAYWK1,2173,68532,31.537965945697191,10,85,Total length of academic year (as used to calculate your Pell budget) in weeks
Statistics,9,11265,CHG1PY0,2128,33137074,15571.933270676691,585,119150,Published tuition and fees 2018-19
Statistics,10,11266,CHG1PY1,2156,34461937,15984.200834879406,585,123200,Published tuition and fees 2019-20
Statistics,11,11271,CHG1PY2,2166,35069453,16190.883194829179,585,146100,Published tuition and fees 2020-21
Statistics,12,15031,CHG1PY3,2171,35740195,16462.549516351912,585,152700,Published tuition and fees 2021-22
Statistics,13,11280,CHG4PY0,1973,3077720,1559.9189052204765,0,16800,Books and supplies 2018-19
Statistics,14,11281,CHG4PY1,1995,3149401,1578.6471177944861,0,16800,Books and supplies 2019-20
Statistics,15,11286,CHG4PY2,2007,3217326,1603.0523168908819,0,16800,Books and supplies 2020-21
Statistics,16,15035,CHG4PY3,2016,3302573,1638.1810515873017,0,16800,Books and supplies 2021-22
Statistics,17,11294,CHG5PY0,19,230593,12136.473684210527,4179,60375,"On campus, room and board 2018-19"
Statistics,18,11296,CHG5PY1,19,242105,12742.368421052632,4179,64688,"On campus, room and board 2019-20"
Statistics,19,11301,CHG5PY2,20,265669,13283.45,4645,69000,"On campus, room and board 2020-21"
Statistics,20,11306,CHG5PY3,20,272619,13630.95,4715,69000,"On campus, room and board 2021-22"
Statistics,21,11309,CHG6PY0,19,82361,4334.7894736842109,500,16284,"On campus, other expenses 2018-19"
Statistics,22,11311,CHG6PY1,19,83555,4397.6315789473683,1300,16895,"On campus, other expenses 2019-20"
Statistics,23,11316,CHG6PY2,20,83019,4150.95,1300,17376,"On campus, other expenses 2020-21"
Statistics,24,11321,CHG6PY3,20,87069,4353.45,1050,18166,"On campus, other expenses 2021-22"
Statistics,25,11324,CHG7PY0,2128,24638054,11578.032894736842,225,52820,"Off campus (not with family), room and board 2018-19"
Statistics,26,11326,CHG7PY1,2156,25772099,11953.663729128015,250,57822,"Off campus (not with family), room and board 2019-20"
Statistics,27,11331,CHG7PY2,2167,27452650,12668.504845408399,250,63549,"Off campus (not with family), room and board 2020-21"
Statistics,28,11336,CHG7PY3,2172,28664946,13197.488950276243,260,66137,"Off campus (not with family), room and board 2021-22"
Statistics,29,11339,CHG8PY0,2128,12339115,5798.4562969924809,25,33670,"Off campus (not with family), other expenses 2018-19"
Statistics,30,11341,CHG8PY1,2156,13160171,6103.9754174397031,25,33152,"Off campus (not with family), other expenses 2019-20"
Statistics,31,11346,CHG8PY2,2167,13799716,6368.1199815413011,25,40473,"Off campus (not with family), other expenses 2020-21"
Statistics,32,11351,CHG8PY3,2172,14249651,6560.6127992633519,25,41516,"Off campus (not with family), other expenses 2021-22"
Statistics,33,11354,CHG9PY0,2128,10805180,5077.6221804511279,25,34816,"Off campus (with family), other expenses 2018-19"
Statistics,34,11356,CHG9PY1,2156,11534388,5349.9016697588122,25,34816,"Off campus (with family), other expenses 2019-20"
Statistics,35,11361,CHG9PY2,2167,12038403,5555.3313336409783,25,40473,"Off campus (with family), other expenses 2020-21"
Statistics,36,11366,CHG9PY3,2172,12488032,5749.5543278084715,25,41516,"Off campus (with family), other expenses 2021-22"
Statistics,37,11376,CIPTUIT2,1839,24612283,13383.514410005439,0,152700,Tuition and fees of 2nd largest program
Statistics,38,11381,CIPSUPP2,1689,2196739,1300.6151568975724,0,50938,Cost of books and supplies of 2nd largest program
Statistics,39,11386,CIPLGTH2,1840,1272957,691.82445652173908,6,3000,Length of 2nd largest program
Statistics,40,11389,MTHCMP2,1840,17276,9.3891304347826079,1,48,Number of months to complete 2nd largest program
Statistics,41,11396,CIPTUIT3,1443,17951379,12440.318087318088,320,152700,Tuition and fees of 3rd largest program
Statistics,42,11401,CIPSUPP3,1327,1461550,1101.3941220798795,0,17350,Cost of books and supplies of 3rd largest program
Statistics,43,11406,CIPLGTH3,1447,881761,609.37180373185902,4,3160,Length of 3rd largest program
Statistics,44,11409,MTHCMP3,1447,13091,9.0469937802349687,1,48,Number of months to complete 3rd largest program
Statistics,45,11416,CIPTUIT4,1143,14604657,12777.477690288713,375,130791,Tuition and fees of 4th largest program
Statistics,46,11421,CIPSUPP4,1035,1170564,1130.9797101449276,0,12660,Cost of books and supplies of 4th largest program
Statistics,47,11426,CIPLGTH4,1144,667079,583.11101398601397,16,2872,Length of 4th largest program
Statistics,48,11429,MTHCMP4,1144,10638,9.2989510489510483,1,48,Number of months to complete 4th largest program
Statistics,49,11436,CIPTUIT5,829,11027118,13301.710494571773,350,107170,Tuition and fees of 5th largest program
Statistics,50,11441,CIPSUPP5,756,760720,1006.2433862433862,0,8851,Cost of books and supplies of 5th largest program
Statistics,51,11446,CIPLGTH5,829,470238,567.2352231604342,6,2340,Length of 5th largest program
Statistics,52,11449,MTHCMP5,829,8165,9.8492159227985532,1,36,Number of months to complete 5th largest program
Statistics,53,11456,CIPTUIT6,625,8719430,13951.088,163,98076,Tuition and fees of 6th largest program
Statistics,54,11461,CIPSUPP6,560,577325,1030.9375,0,7700,Cost of books and supplies of 6th largest program
Statistics,55,11466,CIPLGTH6,625,353023,564.83680000000004,12,2442,Length of 6th largest program
Statistics,56,11469,MTHCMP6,625,6394,10.230399999999999,1,36,Number of months to complete 6th largest program
Statistics,57,
Statistics,58,
Statistics,59,
Statistics,60,
Statistics,61,
Statistics,62,
Statistics,63,
Statistics,64,
Statistics,65,
Statistics,66,
Statistics,67,
Statistics,68,
Statistics,69,
Statistics,70,
Statistics,71,
Statistics,72,
Statistics,73,
Statistics,74,
Statistics,75,
Statistics,76,
Statistics,77,
Statistics,78,
Statistics,79,
Statistics,80,
Statistics,81,
Statistics,82,
Statistics,83,
Statistics,84,
Statistics,85,
Statistics,86,
Statistics,87,
Statistics,88,
Statistics,89,
Statistics,90,
Statistics,91,
Statistics,92,
Statistics,93,
Statistics,94,
Statistics,95,
Statistics,96,
Statistics,97,
Statistics,98,
Statistics,99,
Statistics,100,
Statistics,101,
Statistics,102,
Statistics,103,
Statistics,104,
Statistics,105,
Statistics,106,
Statistics,107,
Statistics,108,
Statistics,109,
Statistics,110,
Statistics,111,
Statistics,112,
Statistics,113,
Statistics,114,
Statistics,115,
Statistics,116,
Statistics,117,
Statistics,118,
Statistics,119,
Statistics,120,
Statistics,121,
Statistics,122,
Statistics,123,
Statistics,124,
Statistics,125,
Statistics,126,
Statistics,127,
Statistics,128,
Statistics,129,
Statistics,130,
Statistics,131,
Statistics,132,
Statistics,133,
Statistics,134,
Statistics,135,
Statistics,136,
Statistics,137,
Statistics,138,
Statistics,139,
Statistics,140,
Statistics,141,
Statistics,142,
Statistics,143,
Statistics,144,
Statistics,145,
Statistics,146,
Statistics,147,
Statistics,148,
Statistics,149,
Statistics,150,
Statistics,151,
Statistics,152,
Statistics,153,
Statistics,154,
Statistics,155,
Statistics,156,
Statistics,157,
Statistics,158,
Statistics,159,
Statistics,160,
Statistics,161,
Statistics,162,
Statistics,163,
Statistics,164,
Statistics,165,
Statistics,166,
Statistics,167,
Statistics,168,
Statistics,169,
Statistics,170,
Statistics,171,
Statistics,172,
Statistics,173,
Statistics,174,
Statistics,175,
Statistics,176,
Statistics,177,
Statistics,178,
Statistics,179,
Statistics,180,
Statistics,181,
Statistics,182,
Statistics,183,
Statistics,184,
Statistics,185,
Statistics,186,
Statistics,187,
Statistics,188,
Statistics,189,
Statistics,190,
Statistics,191,
Statistics,192,
Statistics,193,
Statistics,194,
Statistics,195,
Statistics,196,
Statistics,197,
Statistics,198,
Statistics,199,
Statistics,200,
Statistics,201,
Statistics,202,
Statistics,203,
Statistics,204,
Statistics,205,
Statistics,206,
Statistics,207,
Statistics,208,
Statistics,209,
Statistics,210,
Statistics,211,
Statistics,212,
Statistics,213,
Statistics,214,
Statistics,215,
Statistics,216,
Statistics,217,
Statistics,218,
Statistics,219,
Statistics,220,
Statistics,221,
Statistics,222,
Statistics,223,
Statistics,224,
Statistics,225,
Statistics,226,
Statistics,227,
Statistics,228,
Statistics,229,
Statistics,230,
Statistics,231,
Statistics,232,
Statistics,233,
Statistics,234,
Statistics,235,
Statistics,236,
Statistics,237,
Statistics,238,
Statistics,239,
Statistics,240,
Statistics,241,
Statistics,242,
Statistics,243,
Statistics,244,
Statistics,245,
